Colitis.Nutrition.2015.2015.2.bib	26538058	diarrhea	Disease	doid:13250
Colitis.Nutrition.2015.2015.2.bib	26538058	irritable bowel syndrome	Disease	doid:9778
Colitis.Nutrition.2015.2015.2.bib	26538058	constipation	Disease	doid:2089
Colitis.Nutrition.2015.2015.2.bib	26538058	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26538058	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26831951	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26339799	lactoferrin	Genes/Proteins	ensmusp00000035077
Colitis.Nutrition.2015.2015.2.bib	26339799	ulcerative colitis	Disease	doid:8577
Colitis.Nutrition.2015.2015.2.bib	26339799	blood	Tissue	bto:0000089
Colitis.Nutrition.2015.2015.2.bib	26339799	cut-off	Environment	envo:00000523
Colitis.Nutrition.2015.2015.2.bib	26339799	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26339799	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	25246423	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26632520	methotrexate	Chemical Compound	cids00126941
Colitis.Nutrition.2015.2015.2.bib	26632520	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26632520	ulcerative colitis	Disease	doid:8577
Colitis.Nutrition.2015.2015.2.bib	26083617	fungi	Organism	4751
Colitis.Nutrition.2015.2015.2.bib	26083617	eukaryota	Organism	2759
Colitis.Nutrition.2015.2015.2.bib	26083617	bacteria	Organism	1869227
Colitis.Nutrition.2015.2015.2.bib	26083617	mucosal	Tissue	bto:0000886
Colitis.Nutrition.2015.2015.2.bib	26083617	archaea	Organism	2157
Colitis.Nutrition.2015.2015.2.bib	26083617	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26083617	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26124271	occludin	Genes/Proteins	enssscp00000023343
Colitis.Nutrition.2015.2015.2.bib	26124271	ulcerative colitis	Disease	doid:8577
Colitis.Nutrition.2015.2015.2.bib	26124271	ligase	Genes/Proteins	c07h6.1
Colitis.Nutrition.2015.2015.2.bib	26124271	intestinal epithelial cells	Tissue	bto:0005937
Colitis.Nutrition.2015.2015.2.bib	26124271	phd3	Genes/Proteins	ensmusp00000041874
Colitis.Nutrition.2015.2015.2.bib	26124271	human	Organism	9606
Colitis.Nutrition.2015.2015.2.bib	26124271	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26124271	prolyl	Chemical Compound	cids00445997
Colitis.Nutrition.2015.2015.2.bib	26124271	mice	Organism	10090
Colitis.Nutrition.2015.2015.2.bib	26124271	hydroxylase	Molecular Function	go:0004497
Colitis.Nutrition.2015.2015.2.bib	26124271	intestinal epithelial	Tissue	bto:0000781
Colitis.Nutrition.2015.2015.2.bib	26124271	colitis	Disease	doid:0060180
Colitis.Nutrition.2015.2015.2.bib	26124271	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26490195	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26490195	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26490195	ulcerative colitis	Disease	doid:8577
Colitis.Nutrition.2015.2015.2.bib	26626721	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26626721	ulcerative colitis	Disease	doid:8577
Colitis.Nutrition.2015.2015.2.bib	26626721	human	Organism	9606
Colitis.Nutrition.2015.2015.2.bib	26626721	immune cell homeostasis	Biological Process	go:0001776
Colitis.Nutrition.2015.2015.2.bib	26363929	ulcerative colitis	Disease	doid:8577
Colitis.Nutrition.2015.2015.2.bib	26354674	ulcerative colitis	Disease	doid:8577
Colitis.Nutrition.2015.2015.2.bib	26354674	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26137941	macrophages	Tissue	bto:0000801
Colitis.Nutrition.2015.2015.2.bib	26137941	lamina propria	Tissue	bto:0002330
Colitis.Nutrition.2015.2015.2.bib	26137941	pathogenesis	Biological Process	go:0009405
Colitis.Nutrition.2015.2015.2.bib	26137941	ulcerative colitis	Disease	doid:8577
Colitis.Nutrition.2015.2015.2.bib	26137941	e. coli	Organism	562
Colitis.Nutrition.2015.2015.2.bib	26137941	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26645668	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26060292	clostridium difficile	Organism	1496
Colitis.Nutrition.2015.2015.2.bib	26060292	adults	Tissue	bto:0001043
Colitis.Nutrition.2015.2015.2.bib	26001338	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26001338	colorectal	Tissue	bto:0001613
Colitis.Nutrition.2015.2015.2.bib	26001338	cancer	Disease	doid:162
Colitis.Nutrition.2015.2015.2.bib	26423080	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	25968582	thiopurine	Chemical Compound	cids00667490
Colitis.Nutrition.2015.2015.2.bib	25968582	mercaptopurine	Chemical Compound	cids57172079
Colitis.Nutrition.2015.2015.2.bib	25968582	pancreatitis	Disease	doid:4989
Colitis.Nutrition.2015.2015.2.bib	25968582	azathioprine	Chemical Compound	cids00002265
Colitis.Nutrition.2015.2015.2.bib	25968582	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26283210	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26773933	macrophages	Tissue	bto:0000801
Colitis.Nutrition.2015.2015.2.bib	26773933	hydroxycarboxylic acid receptors	Genes/Proteins	ensp00000436714
Colitis.Nutrition.2015.2015.2.bib	26773933	hca2	Genes/Proteins	ensp00000285379
Colitis.Nutrition.2015.2015.2.bib	26773933	hca1-3	Genes/Proteins	ensp00000318912
Colitis.Nutrition.2015.2015.2.bib	26773933	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26773933	receptors	Cellular Component	go:0043235
Colitis.Nutrition.2015.2015.2.bib	26773933	neutrophils	Tissue	bto:0000130
Colitis.Nutrition.2015.2015.2.bib	26773933	immune cells	Tissue	bto:0000751
Colitis.Nutrition.2015.2015.2.bib	26773933	monocytes	Tissue	bto:0000876
Colitis.Nutrition.2015.2015.2.bib	26773933	beta-hydroxybutyrate	Chemical Compound	cids00000441
Colitis.Nutrition.2015.2015.2.bib	26773933	g-protein-coupled receptors	Cellular Component	go:0097648
Colitis.Nutrition.2015.2015.2.bib	26773933	dermal dendritic cells	Tissue	bto:0004812
Colitis.Nutrition.2015.2015.2.bib	26773933	adipocytes	Tissue	bto:0000443
Colitis.Nutrition.2015.2015.2.bib	26773933	ohb	Chemical Compound	cids00005147
Colitis.Nutrition.2015.2015.2.bib	26773933	metabolism	Biological Process	go:0008152
Colitis.Nutrition.2015.2015.2.bib	26773933	liver	Tissue	bto:0000759
Colitis.Nutrition.2015.2015.2.bib	26152794	ulcerative colitis	Disease	doid:8577
Colitis.Nutrition.2015.2015.2.bib	26152794	cai	Genes/Proteins	ensmusp00000076521
Colitis.Nutrition.2015.2015.2.bib	26152794	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26530697	kinase	Genes/Proteins	ensdarp00000088337
Colitis.Nutrition.2015.2015.2.bib	26530697	pfkfb3	Genes/Proteins	ensmusp00000110495
Colitis.Nutrition.2015.2015.2.bib	26530697	sw480	Tissue	bto:0000038
Colitis.Nutrition.2015.2015.2.bib	26530697	mouse	Organism	10090
Colitis.Nutrition.2015.2015.2.bib	26530697	human	Organism	9606
Colitis.Nutrition.2015.2015.2.bib	26530697	glucose	Chemical Compound	cids00005793
Colitis.Nutrition.2015.2015.2.bib	26530697	il-6	Genes/Proteins	ensbtap00000019865
Colitis.Nutrition.2015.2015.2.bib	26530697	fructose-2,6-bisphosphatase	Genes/Proteins	yjl155c
Colitis.Nutrition.2015.2015.2.bib	26530697	cell proliferation	Biological Process	go:0008283
Colitis.Nutrition.2015.2015.2.bib	26530697	interleukin-6	Genes/Proteins	ensrnop00000013732
Colitis.Nutrition.2015.2015.2.bib	26530697	il-6 receptor	Molecular Function	go:0004915
Colitis.Nutrition.2015.2015.2.bib	26530697	sw1116	Tissue	bto:0001599
Colitis.Nutrition.2015.2015.2.bib	26530697	colitis	Disease	doid:0060180
Colitis.Nutrition.2015.2015.2.bib	26530697	crc cells	Tissue	bto:0001615
Colitis.Nutrition.2015.2015.2.bib	26530697	adenocarcinoma	Disease	doid:299
Colitis.Nutrition.2015.2015.2.bib	26530697	plasma	Tissue	bto:0000131
Colitis.Nutrition.2015.2015.2.bib	26530697	colorectal adenoma	Disease	doid:0050860
Colitis.Nutrition.2015.2015.2.bib	26530697	cancer	Disease	doid:162
Colitis.Nutrition.2015.2015.2.bib	26530697	glycolysis	Biological Process	go:0006096
Colitis.Nutrition.2015.2015.2.bib	26530697	lymph node	Tissue	bto:0000784
Colitis.Nutrition.2015.2015.2.bib	26530697	colorectal cancer	Disease	doid:9256
Colitis.Nutrition.2015.2015.2.bib	26296061	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26296061	behavior	Biological Process	go:0007610
Colitis.Nutrition.2015.2015.2.bib	26296061	human	Organism	9606
Colitis.Nutrition.2015.2015.2.bib	26115075	gpx2	Genes/Proteins	spbc32f12.03c.1
Colitis.Nutrition.2015.2015.2.bib	26115075	glutathione peroxidase 2	Genes/Proteins	ensp00000374265
Colitis.Nutrition.2015.2015.2.bib	26115075	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26115075	epithelium	Tissue	bto:0000416
Colitis.Nutrition.2015.2015.2.bib	26115075	colorectal cancer	Disease	doid:9256
Colitis.Nutrition.2015.2015.2.bib	26115075	selenoprotein	Genes/Proteins	ensmusp00000046910
Colitis.Nutrition.2015.2015.2.bib	26503868	bone disease	Disease	doid:0080001
Colitis.Nutrition.2015.2015.2.bib	26503868	ulcerative colitis	Disease	doid:8577
Colitis.Nutrition.2015.2015.2.bib	26503868	osteoporosis	Disease	doid:11476
Colitis.Nutrition.2015.2015.2.bib	26503868	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26503868	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26278503	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26507859	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26663793	ulcerative colitis	Disease	doid:8577
Colitis.Nutrition.2015.2015.2.bib	26802694	lactoferrin	Genes/Proteins	ensmusp00000035077
Colitis.Nutrition.2015.2015.2.bib	26802694	pyruvate kinase	Molecular Function	go:0004743
Colitis.Nutrition.2015.2015.2.bib	26802694	ulcerative colitis	Disease	doid:8577
Colitis.Nutrition.2015.2015.2.bib	26802694	s100a12	Genes/Proteins	enssscp00000007024
Colitis.Nutrition.2015.2015.2.bib	26802694	granulocytes	Tissue	bto:0000539
Colitis.Nutrition.2015.2015.2.bib	26802694	inflammatory bowel diseases	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26802694	calprotectin	Cellular Component	go:1990660
Colitis.Nutrition.2015.2015.2.bib	26802694	mucosal	Tissue	bto:0000886
Colitis.Nutrition.2015.2015.2.bib	26802694	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26177303	stat4	Genes/Proteins	ensbtap00000053390
Colitis.Nutrition.2015.2015.2.bib	26177303	ulcerative colitis	Disease	doid:8577
Colitis.Nutrition.2015.2015.2.bib	26177303	pathogenesis	Biological Process	go:0009405
Colitis.Nutrition.2015.2015.2.bib	26177303	il-12	Cellular Component	go:0043514
Colitis.Nutrition.2015.2015.2.bib	26177303	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26177303	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26188352	ulcerative colitis	Disease	doid:8577
Colitis.Nutrition.2015.2015.2.bib	26188352	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26079726	irritable bowel syndrome	Disease	doid:9778
Colitis.Nutrition.2015.2015.2.bib	26079726	ulcerative colitis	Disease	doid:8577
Colitis.Nutrition.2015.2015.2.bib	26210065	inonotus obliquus	Organism	167356
Colitis.Nutrition.2015.2015.2.bib	26210065	ergosterol peroxide	Chemical Compound	cids06433319
Colitis.Nutrition.2015.2015.2.bib	26210065	cancer	Disease	doid:162
Colitis.Nutrition.2015.2015.2.bib	26210065	apoptosis	Biological Process	go:0006915
Colitis.Nutrition.2015.2015.2.bib	26210065	colitis	Disease	doid:0060180
Colitis.Nutrition.2015.2015.2.bib	26210065	colon cancer cells	Tissue	bto:0000586
Colitis.Nutrition.2015.2015.2.bib	26210065	human	Organism	9606
Colitis.Nutrition.2015.2015.2.bib	26210065	growth	Biological Process	go:0040007
Colitis.Nutrition.2015.2015.2.bib	26210065	azoxymethane	Chemical Compound	cids00033184
Colitis.Nutrition.2015.2015.2.bib	26210065	colorectal cancer	Disease	doid:9256
Colitis.Nutrition.2015.2015.2.bib	26512135	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26512135	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26071399	cxcr2	Genes/Proteins	ensp00000319635
Colitis.Nutrition.2015.2015.2.bib	26071399	ulcerative colitis	Disease	doid:8577
Colitis.Nutrition.2015.2015.2.bib	26071399	colon cancer	Disease	doid:219
Colitis.Nutrition.2015.2015.2.bib	26071399	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26071399	colorectal cancer	Disease	doid:9256
Colitis.Nutrition.2015.2015.2.bib	26071399	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	27124970	ulcerative colitis	Disease	doid:8577
Colitis.Nutrition.2015.2015.2.bib	27124970	hormone	Molecular Function	go:0005179
Colitis.Nutrition.2015.2015.2.bib	27124970	thyroid	Tissue	bto:0001379
Colitis.Nutrition.2015.2015.2.bib	27124970	bowel	Tissue	bto:0000648
Colitis.Nutrition.2015.2015.2.bib	27124970	growth	Biological Process	go:0040007
Colitis.Nutrition.2015.2015.2.bib	27124970	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	27124970	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	27124970	gonadal	Genes/Proteins	fbpp0306207
Colitis.Nutrition.2015.2015.2.bib	27124970	adrenal	Tissue	bto:0000047
Colitis.Nutrition.2015.2015.2.bib	26645641	ulcerative colitis	Disease	doid:8577
Colitis.Nutrition.2015.2015.2.bib	26645641	tacrolimus	Chemical Compound	cids00445643
Colitis.Nutrition.2015.2015.2.bib	26645641	flare	Genes/Proteins	fbpp0075581
Colitis.Nutrition.2015.2015.2.bib	25862987	anemia	Disease	doid:2355
Colitis.Nutrition.2015.2015.2.bib	25862987	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	25862987	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	25933393	necrosis	Biological Process	go:0019835
Colitis.Nutrition.2015.2015.2.bib	25933393	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	25933393	anemia	Disease	doid:2355
Colitis.Nutrition.2015.2015.2.bib	25933393	hemoglobin	Cellular Component	go:0005833
Colitis.Nutrition.2015.2015.2.bib	26514677	dyslipidemia	Disease	doid:3146
Colitis.Nutrition.2015.2015.2.bib	26514677	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26514677	stroke	Disease	doid:6713
Colitis.Nutrition.2015.2015.2.bib	26514677	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26514677	coronary heart disease	Disease	doid:3393
Colitis.Nutrition.2015.2015.2.bib	26768632	inflammatory bowel diseases	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26768632	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26351392	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26351392	influenza	Disease	doid:8469
Colitis.Nutrition.2015.2015.2.bib	26351392	adults	Tissue	bto:0001043
Colitis.Nutrition.2015.2015.2.bib	26051270	tnfa	Genes/Proteins	ensmusp00000025263
Colitis.Nutrition.2015.2015.2.bib	26051270	bowel	Tissue	bto:0000648
Colitis.Nutrition.2015.2015.2.bib	26051270	esophagitis	Disease	doid:11963
Colitis.Nutrition.2015.2015.2.bib	26051270	mucosal	Tissue	bto:0000886
Colitis.Nutrition.2015.2015.2.bib	26051270	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26051270	muscularis mucosa	Tissue	bto:0004839
Colitis.Nutrition.2015.2015.2.bib	26051270	ascites	Tissue	bto:0000091
Colitis.Nutrition.2015.2015.2.bib	26051270	il5	Genes/Proteins	ensrnop00000010729
Colitis.Nutrition.2015.2015.2.bib	26051270	eosinophil	Tissue	bto:0000399
Colitis.Nutrition.2015.2015.2.bib	26051270	gastrointestinal tract	Tissue	bto:0000511
Colitis.Nutrition.2015.2015.2.bib	26051270	submucosa	Tissue	bto:0002107
Colitis.Nutrition.2015.2015.2.bib	26051270	eosinophilia	Disease	doid:999
Colitis.Nutrition.2015.2015.2.bib	26051270	crypt	Tissue	bto:0000305
Colitis.Nutrition.2015.2015.2.bib	26051270	t-helper cell	Tissue	bto:0002417
Colitis.Nutrition.2015.2015.2.bib	26051270	eosinophilic gastroenteritis	Disease	doid:4031
Colitis.Nutrition.2015.2015.2.bib	26051270	diarrhea	Disease	doid:13250
Colitis.Nutrition.2015.2015.2.bib	26051270	anemia	Disease	doid:2355
Colitis.Nutrition.2015.2015.2.bib	26051270	colitis	Disease	doid:0060180
Colitis.Nutrition.2015.2015.2.bib	26051270	inflammatory bowel diseases	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26051270	food allergy	Disease	doid:3044
Colitis.Nutrition.2015.2015.2.bib	25885881	rac1	Genes/Proteins	ensmusp00000079380
Colitis.Nutrition.2015.2015.2.bib	25885881	gtpase	Cellular Component	go:1905360
Colitis.Nutrition.2015.2015.2.bib	25885881	thiopurine	Chemical Compound	cids00667490
Colitis.Nutrition.2015.2015.2.bib	25885881	adult	Tissue	bto:0001043
Colitis.Nutrition.2015.2015.2.bib	25885881	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	25885881	crohn disease	Disease	doid:8778
Colitis.Nutrition.2015.2015.2.bib	25885881	t-lymphocytes	Tissue	bto:0000782
Colitis.Nutrition.2015.2015.2.bib	26142464	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26574491	fungi	Organism	4751
Colitis.Nutrition.2015.2015.2.bib	26574491	mucosa	Tissue	bto:0000886
Colitis.Nutrition.2015.2015.2.bib	26574491	pathogenesis	Biological Process	go:0009405
Colitis.Nutrition.2015.2015.2.bib	26574491	inflammatory bowel diseases	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26574491	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26066297	stat4	Genes/Proteins	ensbtap00000053390
Colitis.Nutrition.2015.2015.2.bib	26066297	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26296733	ulcerative colitis	Disease	doid:8577
Colitis.Nutrition.2015.2015.2.bib	26296733	f. prausnitzii	Organism	853
Colitis.Nutrition.2015.2015.2.bib	26296733	mucosa	Tissue	bto:0000886
Colitis.Nutrition.2015.2015.2.bib	26296733	gastrointestinal disease	Disease	doid:77
Colitis.Nutrition.2015.2015.2.bib	26296733	irritable bowel syndrome	Disease	doid:9778
Colitis.Nutrition.2015.2015.2.bib	26296733	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26296733	colorectal cancer	Disease	doid:9256
Colitis.Nutrition.2015.2015.2.bib	26296733	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26464414	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26338727	human gut microbiota	Organism	408170
Colitis.Nutrition.2015.2015.2.bib	26338727	obesity	Disease	doid:9970
Colitis.Nutrition.2015.2015.2.bib	26338727	immune system	Tissue	bto:0005810
Colitis.Nutrition.2015.2015.2.bib	26338727	metabolic syndrome	Disease	doid:0014667
Colitis.Nutrition.2015.2015.2.bib	26338727	disease	Disease	doid:4
Colitis.Nutrition.2015.2015.2.bib	26338727	liver disease	Disease	doid:409
Colitis.Nutrition.2015.2015.2.bib	26338727	colorectal cancer	Disease	doid:9256
Colitis.Nutrition.2015.2015.2.bib	26443321	cvd	Genes/Proteins	fbpp0082643
Colitis.Nutrition.2015.2015.2.bib	26443321	osteoporosis	Disease	doid:11476
Colitis.Nutrition.2015.2015.2.bib	26443321	periodontal disease	Disease	doid:3388
Colitis.Nutrition.2015.2015.2.bib	26443321	allergic	Disease	doid:3310
Colitis.Nutrition.2015.2015.2.bib	26443321	human	Organism	9606
Colitis.Nutrition.2015.2015.2.bib	26443321	immune system	Tissue	bto:0005810
Colitis.Nutrition.2015.2015.2.bib	26443321	respiratory tract	Tissue	bto:0000203
Colitis.Nutrition.2015.2015.2.bib	26443321	helicobacter pylori	Organism	210
Colitis.Nutrition.2015.2015.2.bib	26443321	irritable bowel syndrome	Disease	doid:9778
Colitis.Nutrition.2015.2015.2.bib	26443321	inflammatory bowel disease	Disease	doid:0050589
Colitis.Nutrition.2015.2015.2.bib	26713317	blood	Tissue	bto:0000089
Colitis.Nutrition.2015.2015.2.bib	26713317	ghrelin	Genes/Proteins	ensbtap00000041811
Colitis.Nutrition.2015.2015.2.bib	26713317	colitis	Disease	doid:0060180
Colitis.Nutrition.2015.2015.2.bib	26713317	mucosal	Tissue	bto:0000886
Colitis.Nutrition.2015.2015.2.bib	26713317	interleukin	Genes/Proteins	ensgalp00000019301
Colitis.Nutrition.2015.2015.2.bib	26713317	colonic mucosa	Tissue	bto:0000271
Colitis.Nutrition.2015.2015.2.bib	26713317	dna synthesis	Biological Process	go:0071897
Colitis.Nutrition.2015.2015.2.bib	26713317	dextran	Chemical Compound	cids05460037
Colitis.Nutrition.2015.2015.2.bib	26713317	malondialdehyde	Chemical Compound	cids00010964
Colitis.Nutrition.2015.2015.2.bib	26713317	sodium sulfate	Chemical Compound	cids00001117
Colitis.Nutrition.2015.2015.2.bib	26713317	superoxide dismutase activity	Molecular Function	go:0004784
Colitis.Nutrition.2015.2015.2.bib	26713317	rats	Organism	10116
Colitis.Nutrition.2015.2015.2.bib	26419460	inflammatory bowel diseases	Disease	doid:0050589
